datetime,Timestamp,kVAR sd del,kVARh del int,kW sd del,kWh del int,kVA sd del,Unnamed: 8
2019-03-23 21:30:00,2019-mar-24 02:30:00.000,229.850509643554,57.462646484375,1460.44091796875,365.109924316406,1478.42260742187
2019-03-23 21:45:00,2019-mar-24 02:45:00.000,235.593276977539,58.8983573913574,1478.90551757812,369.726257324218,1497.57861328125
2019-03-23 22:00:00,2019-mar-24 03:00:00.000,240.364044189453,60.091064453125,1486.09375,371.523315429687,1505.43469238281
2019-03-23 22:15:00,2019-mar-24 03:15:00.000,234.3974609375,58.5993728637695,1461.63232421875,365.40835571289,1480.35473632812
2019-03-23 22:30:00,2019-mar-24 03:30:00.000,209.225784301757,52.3064079284667,1455.5546875,363.888916015625,1470.53125
2019-03-23 22:45:00,2019-mar-24 03:45:00.000,208.025741577148,52.0064010620117,1461.57360839843,365.393280029296,1476.322265625
2019-03-23 23:00:00,2019-mar-24 04:00:00.000,217.856842041015,54.4642219543457,1472.16589355468,368.041473388671,1488.21789550781
2019-03-23 23:15:00,2019-mar-24 04:15:00.000,220.684753417968,55.1712112426757,1469.50341796875,367.375915527343,1486.0029296875
2019-03-23 23:30:00,2019-mar-24 04:30:00.000,211.874877929687,52.9687461853027,1452.92639160156,363.231536865234,1468.29919433593
2019-03-23 23:45:00,2019-mar-24 04:45:00.000,217.980987548828,54.4952430725097,1421.54174804687,355.385498046875,1438.18371582031
2019-03-24 00:00:00,2019-mar-24 05:00:00.000,227.488876342773,56.8721809387207,1427.10473632812,356.776275634765,1445.13623046875
2019-03-24 00:15:00,2019-mar-24 05:15:00.000,248.231948852539,62.058048248291,1446.10302734375,361.525634765625,1467.25866699218
2019-03-24 00:30:00,2019-mar-24 05:30:00.000,232.1533203125,58.0382957458496,1420.14074707031,355.035217285156,1438.9990234375
2019-03-24 00:45:00,2019-mar-24 05:45:00.000,225.910324096679,56.4775886535644,1396.1923828125,349.04800415039,1414.37487792968
2019-03-24 01:00:00,2019-mar-24 06:00:00.000,224.086608886718,56.0216407775878,1371.65148925781,342.91275024414,1389.85571289062
2019-03-24 01:15:00,2019-mar-24 06:15:00.000,239.56704711914,59.8917045593261,1353.80407714843,338.451019287109,1374.8486328125
2019-03-24 01:30:00,2019-mar-24 06:30:00.000,236.191940307617,59.0480003356933,1303.76635742187,325.941467285156,1324.99401855468
2019-03-24 01:45:00,2019-mar-24 06:45:00.000,236.119934082031,59.0299682617187,1276.50744628906,319.126800537109,1298.17907714843
2019-03-24 02:00:00,2019-mar-24 07:00:00.000,244.215148925781,61.0537681579589,1276.71704101562,319.178894042968,1299.87414550781
2019-03-24 02:15:00,2019-mar-24 07:15:00.000,244.17185974121,61.0429458618164,1264.34399414062,316.085906982421,1287.70886230468
2019-03-24 02:30:00,2019-mar-24 07:30:00.000,231.890625,57.9726905822753,1225.65856933593,306.414855957031,1247.41760253906
2019-03-24 02:45:00,2019-mar-24 07:45:00.000,223.998718261718,55.9996833801269,1188.39343261718,297.098571777343,1209.34606933593
2019-03-24 03:00:00,2019-mar-24 08:00:00.000,220.586135864257,55.1465339660644,1174.91027832031,293.727478027343,1195.44445800781
2019-03-24 03:15:00,2019-mar-24 08:15:00.000,227.190246582031,56.797550201416,1169.55981445312,292.389984130859,1191.42517089843
2019-03-24 03:30:00,2019-mar-24 08:30:00.000,213.395935058593,53.3489723205566,1121.46899414062,280.366943359375,1141.59338378906
2019-03-24 03:45:00,2019-mar-24 08:45:00.000,215.132614135742,53.7831268310546,1098.54846191406,274.637237548828,1119.44079589843
2019-03-24 04:00:00,2019-mar-24 09:00:00.000,209.241302490234,52.310317993164,1083.25549316406,270.813995361328,1103.29064941406
2019-03-24 04:15:00,2019-mar-24 09:15:00.000,221.810958862304,55.4527740478515,1078.39050292968,269.597503662109,1100.97204589843
2019-03-24 04:30:00,2019-mar-24 09:30:00.000,204.305313110351,51.0763511657714,1034.0595703125,258.514892578125,1054.0654296875
2019-03-24 04:45:00,2019-mar-24 09:45:00.000,201.790710449218,50.4476623535156,1023.90832519531,255.97705078125,1043.63977050781
2019-03-24 05:00:00,2019-mar-24 10:00:00.000,199.80044555664,49.9501228332519,1023.20227050781,255.800415039062,1042.55444335937
2019-03-24 05:15:00,2019-mar-24 10:15:00.000,212.174057006835,53.043472290039,1010.75268554687,252.688156127929,1032.7880859375
2019-03-24 05:30:00,2019-mar-24 10:30:00.000,204.373107910156,51.0933265686035,994.690673828125,248.672561645507,1015.47833251953
2019-03-24 05:45:00,2019-mar-24 10:45:00.000,195.242477416992,48.8106155395507,970.6748046875,242.668563842773,990.139587402343
2019-03-24 06:00:00,2019-mar-24 11:00:00.000,194.932205200195,48.7330322265625,966.353515625,241.588470458984,985.836242675781
2019-03-24 06:15:00,2019-mar-24 11:15:00.000,204.155868530273,51.0389900207519,964.176696777343,241.044082641601,985.557312011718
2019-03-24 06:30:00,2019-mar-24 11:30:00.000,192.973861694335,48.2434501647949,923.538696289062,230.884674072265,943.494934082031
2019-03-24 06:45:00,2019-mar-24 11:45:00.000,169.141006469726,42.2852134704589,845.361938476562,211.340530395507,862.164245605468
2019-03-24 07:00:00,2019-mar-24 12:00:00.000,161.574172973632,40.3935356140136,818.861999511718,204.715530395507,834.667297363281
2019-03-24 07:15:00,2019-mar-24 12:15:00.000,174.160400390625,43.5401382446289,823.880615234375,205.969985961914,842.098754882812
2019-03-24 07:30:00,2019-mar-24 12:30:00.000,166.388580322265,41.59712600708,797.313110351562,199.328369140625,814.508422851562
2019-03-24 07:45:00,2019-mar-24 12:45:00.000,156.790374755859,39.1975975036621,787.242065429687,196.810424804687,802.739440917968
2019-03-24 08:00:00,2019-mar-24 13:00:00.000,165.065643310546,41.2664337158203,828.208801269531,207.052017211914,844.516784667968
2019-03-24 08:15:00,2019-mar-24 13:15:00.000,179.051559448242,44.7628936767578,864.966552734375,216.241500854492,883.31494140625
2019-03-24 08:30:00,2019-mar-24 13:30:00.000,165.935775756835,41.4839477539062,859.888061523437,214.971984863281,875.773864746093
2019-03-24 08:45:00,2019-mar-24 13:45:00.000,161.994232177734,40.4985809326171,888.379699707031,222.09504699707,903.073913574218
2019-03-24 09:00:00,2019-mar-24 14:00:00.000,166.582138061523,41.6455459594726,951.784484863281,237.946334838867,966.27099609375
2019-03-24 09:15:00,2019-mar-24 14:15:00.000,181.771530151367,45.4428901672363,1002.12683105468,250.531829833984,1018.49530029296
2019-03-24 09:30:00,2019-mar-24 14:30:00.000,185.567718505859,46.3919372558593,1043.03088378906,260.7578125,1059.41491699218
2019-03-24 09:45:00,2019-mar-24 14:45:00.000,198.801315307617,49.7003479003906,1093.38098144531,273.345306396484,1111.337890625
2019-03-24 10:00:00,2019-mar-24 15:00:00.000,203.490966796875,50.8727073669433,1130.54675292968,282.636840820312,1148.73522949218
2019-03-24 10:15:00,2019-mar-24 15:15:00.000,222.250747680664,55.562629699707,1161.28112792968,290.320404052734,1182.37170410156
2019-03-24 10:30:00,2019-mar-24 15:30:00.000,214.206924438476,53.5517044067382,1175.5908203125,293.897705078125,1194.95422363281
2019-03-24 10:45:00,2019-mar-24 15:45:00.000,214.005889892578,53.5014877319335,1201.58581542968,300.396362304687,1220.51586914062
2019-03-24 11:00:00,2019-mar-24 16:00:00.000,210.774475097656,52.6935577392578,1229.93786621093,307.484405517578,1247.8759765625
2019-03-24 11:15:00,2019-mar-24 16:15:00.000,221.886367797851,55.4715957641601,1217.02014160156,304.255310058593,1237.08666992187
2019-03-24 11:30:00,2019-mar-24 16:30:00.000,221.928802490234,55.4821891784667,1200.03186035156,300.008117675781,1220.38696289062
2019-03-24 11:45:00,2019-mar-24 16:45:00.000,227.310684204101,56.8276672363281,1200.15869140625,300.039672851562,1221.51452636718
2019-03-24 12:00:00,2019-mar-24 17:00:00.000,232.286712646484,58.2181663513183,1190.18981933593,298.290832519531,1212.68542480468
2019-03-24 12:15:00,2019-mar-24 17:15:00.000,246.919998168945,61.752342224121,1163.20654296875,290.908386230468,1189.12866210937
2019-03-24 12:30:00,2019-mar-24 17:30:00.000,222.496292114257,55.6241149902343,1104.93371582031,276.233428955078,1127.14477539062
2019-03-24 12:45:00,2019-mar-24 17:45:00.000,205.34585571289,51.3364715576171,1081.1806640625,270.295227050781,1100.52746582031
2019-03-24 13:00:00,2019-mar-24 18:00:00.000,188.07908630371,47.0197601318359,1040.03063964843,260.007781982421,1056.91772460937
2019-03-24 13:15:00,2019-mar-24 18:15:00.000,201.276870727539,50.3192253112792,1054.38012695312,263.594940185546,1073.42333984375
2019-03-24 13:30:00,2019-mar-24 18:30:00.000,196.594604492187,49.1486358642578,1043.75549316406,260.938873291015,1062.12658691406
2019-03-24 13:45:00,2019-mar-24 18:45:00.000,188.266128540039,47.0665397644042,1037.87060546875,259.467834472656,1054.83056640625
2019-03-24 14:00:00,2019-mar-24 19:00:00.000,183.949996948242,45.9875144958496,1034.34765625,258.586853027343,1050.59558105468
2019-03-24 14:15:00,2019-mar-24 19:15:00.000,193.893524169921,48.473388671875,1053.30871582031,263.327331542968,1071.01171875
2019-03-24 14:30:00,2019-mar-24 19:30:00.000,187.461334228515,46.8653717041015,1067.41418457031,266.853454589843,1083.76281738281
2019-03-24 14:45:00,2019-mar-24 19:45:00.000,187.555343627929,46.8888511657714,1072.34130859375,268.085327148437,1088.66796875
2019-03-24 15:00:00,2019-mar-24 20:00:00.000,192.594543457031,48.1486282348632,1111.03515625,277.758758544921,1127.60766601562
2019-03-24 15:15:00,2019-mar-24 20:15:00.000,199.48062133789,49.8701553344726,1160.38244628906,290.095397949218,1177.41101074218
2019-03-24 15:30:00,2019-mar-24 20:30:00.000,204.543243408203,51.1357955932617,1198.44665527343,299.611633300781,1215.787109375
2019-03-24 15:45:00,2019-mar-24 20:45:00.000,214.993560791015,53.748420715332,1236.50061035156,309.125122070312,1255.06774902343
2019-03-24 16:00:00,2019-mar-24 21:00:00.000,219.752731323242,54.9381790161132,1273.3994140625,318.349822998046,1292.23889160156
2019-03-24 16:15:00,2019-mar-24 21:15:00.000,243.642639160156,60.9106559753417,1311.29089355468,327.822723388671,1333.74389648437
2019-03-24 16:30:00,2019-mar-24 21:30:00.000,241.069351196289,60.2673377990722,1358.03686523437,339.509124755859,1379.29968261718
2019-03-24 16:45:00,2019-mar-24 21:45:00.000,234.285324096679,58.5713005065917,1380.041015625,345.010192871093,1399.8017578125
2019-03-24 17:00:00,2019-mar-24 22:00:00.000,239.477157592773,59.8692550659179,1398.22705078125,349.556732177734,1418.59790039062
2019-03-24 17:15:00,2019-mar-24 22:15:00.000,243.136077880859,60.7840270996093,1413.61889648437,353.404846191406,1434.38830566406
2019-03-24 17:30:00,2019-mar-24 22:30:00.000,231.258514404296,57.8146247863769,1374.16235351562,343.540588378906,1393.4990234375
2019-03-24 17:45:00,2019-mar-24 22:45:00.000,247.08869934082,61.7721939086914,1401.41235351562,350.352996826171,1423.06994628906
2019-03-24 18:00:00,2019-mar-24 23:00:00.000,256.324432373046,64.0811157226562,1460.75805664062,365.189331054687,1483.08068847656
2019-03-24 18:15:00,2019-mar-24 23:15:00.000,257.593139648437,64.3982620239257,1463.92980957031,365.982269287109,1486.43481445312
2019-03-24 18:30:00,2019-mar-24 23:30:00.000,280.989074707031,70.2472915649414,1499.14428710937,374.78564453125,1525.28845214843
2019-03-24 18:45:00,2019-mar-24 23:45:00.000,261.829040527343,65.4572448730468,1491.27319335937,372.818298339843,1514.10754394531
2019-03-24 19:00:00,2019-mar-25 00:00:00.000,258.341003417968,64.5852355957031,1511.74304199218,377.935668945312,1533.67211914062
2019-03-24 19:15:00,2019-mar-25 00:15:00.000,281.49868774414,70.3746948242187,1554.04211425781,388.510803222656,1579.33679199218
2019-03-24 19:30:00,2019-mar-25 00:30:00.000,269.618194580078,67.4045486450195,1511.71252441406,377.928253173828,1535.57629394531
2019-03-24 19:45:00,2019-mar-25 00:45:00.000,264.203857421875,66.0509719848632,1517.24291992187,379.310791015625,1540.09448242187
2019-03-24 20:00:00,2019-mar-25 01:00:00.000,250.761108398437,62.6902694702148,1501.03369140625,375.258758544921,1521.853515625
2019-03-24 20:15:00,2019-mar-25 01:15:00.000,270.288909912109,67.5721740722656,1552.11059570312,388.027526855468,1575.4736328125
2019-03-24 20:30:00,2019-mar-25 01:30:00.000,264.655059814453,66.1637954711914,1567.24475097656,391.81103515625,1589.45422363281
2019-03-24 20:45:00,2019-mar-25 01:45:00.000,249.145278930664,62.2863273620605,1560.42663574218,390.106689453125,1580.22155761718
2019-03-24 21:00:00,2019-mar-25 02:00:00.000,247.048782348632,61.7622108459472,1576.60388183593,394.150848388671,1595.85791015625
2019-03-24 21:15:00,2019-mar-25 02:15:00.000,265.352172851562,66.3380584716796,1627.13330078125,406.783172607421,1648.64306640625
2019-03-24 21:30:00,2019-mar-25 02:30:00.000,271.246398925781,67.8116226196289,1647.72009277343,411.929901123046,1669.90686035156
2019-03-24 21:45:00,2019-mar-25 02:45:00.000,284.648254394531,71.1620254516601,1664.00537109375,416.001281738281,1688.19592285156
2019-03-24 22:00:00,2019-mar-25 03:00:00.000,282.271392822265,70.56787109375,1665.74523925781,416.436279296875,1689.51098632812
2019-03-24 22:15:00,2019-mar-25 03:15:00.000,296.624237060546,74.1560516357421,1671.22802734375,417.80728149414,1697.35705566406
2019-03-24 22:30:00,2019-mar-25 03:30:00.000,287.801971435546,71.9504928588867,1650.42541503906,412.606231689453,1675.34204101562
2019-03-24 22:45:00,2019-mar-25 03:45:00.000,273.814880371093,68.4536895751953,1632.88940429687,408.22232055664,1655.74157714843
2019-03-24 23:00:00,2019-mar-25 04:00:00.000,255.820083618164,63.9550514221191,1599.58154296875,399.895355224609,1619.92749023437
2019-03-24 23:15:00,2019-mar-25 04:15:00.000,271.89306640625,67.9732971191406,1589.16052246093,397.290222167968,1612.26477050781
2019-03-24 23:30:00,2019-mar-25 04:30:00.000,276.529754638671,69.1324234008789,1560.763671875,390.190521240234,1585.07531738281
2019-03-24 23:45:00,2019-mar-25 04:45:00.000,271.195495605468,67.7988967895507,1534.40441894531,383.601257324218,1558.20581054687
2019-03-30 00:00:00,2019-mar-30 05:00:00.000,224.875122070312,56.2187690734863,1298.65832519531,324.664581298828,1317.98767089843
2019-03-30 00:15:00,2019-mar-30 05:15:00.000,237.45832824707,59.3645591735839,1297.17321777343,324.293151855468,1318.73876953125
2019-03-30 00:30:00,2019-mar-30 05:30:00.000,227.601089477539,56.9002265930175,1261.23059082031,315.307891845703,1281.63134765625
2019-03-30 00:45:00,2019-mar-30 05:45:00.000,215.95213317871,53.9880218505859,1241.52709960937,310.381652832031,1260.185546875
2019-03-30 01:00:00,2019-mar-30 06:00:00.000,225.108657836914,56.2771606445312,1229.38903808593,307.347229003906,1249.84985351562
2019-03-30 01:15:00,2019-mar-30 06:15:00.000,229.372314453125,57.3431015014648,1216.04040527343,304.010009765625,1237.49206542968
2019-03-30 01:30:00,2019-mar-30 06:30:00.000,212.24607849121,53.0614891052246,1168.22180175781,292.055450439453,1187.38146972656
2019-03-30 01:45:00,2019-mar-30 06:45:00.000,207.384307861328,51.846076965332,1135.34655761718,283.836700439453,1154.21252441406
2019-03-30 02:00:00,2019-mar-30 07:00:00.000,223.609268188476,55.9022979736328,1122.02807617187,280.507080078125,1144.10192871093
2019-03-30 02:15:00,2019-mar-30 07:15:00.000,214.804260253906,53.7010459899902,1093.61157226562,273.403045654296,1114.51892089843
2019-03-30 02:30:00,2019-mar-30 07:30:00.000,198.862869262695,49.7156715393066,1073.26733398437,268.31689453125,1091.60913085937
2019-03-30 02:45:00,2019-mar-30 07:45:00.000,193.714248657226,48.4285888671875,1049.15563964843,262.288909912109,1066.93286132812
2019-03-30 03:00:00,2019-mar-30 08:00:00.000,207.834426879882,51.9585800170898,1045.92590332031,261.481658935546,1066.38635253906
2019-03-30 03:15:00,2019-mar-30 08:15:00.000,206.326187133789,51.581558227539,1029.3017578125,257.325561523437,1049.7861328125
2019-03-30 03:30:00,2019-mar-30 08:30:00.000,190.153396606445,47.5383338928222,1002.65734863281,250.664169311523,1020.58660888671
2019-03-30 03:45:00,2019-mar-30 08:45:00.000,192.963729858398,48.240924835205,982.003112792968,245.500701904296,1000.84844970703
2019-03-30 04:00:00,2019-mar-30 09:00:00.000,210.157104492187,52.5392570495605,990.362365722656,247.590469360351,1012.41650390625
2019-03-30 04:15:00,2019-mar-30 09:15:00.000,209.467224121093,52.3667869567871,969.54541015625,242.386276245117,991.920227050781
2019-03-30 04:30:00,2019-mar-30 09:30:00.000,190.086242675781,47.5215301513671,938.73388671875,234.683319091796,957.842834472656
2019-03-30 04:45:00,2019-mar-30 09:45:00.000,185.264770507812,46.3161926269531,935.151000976562,233.787811279296,953.369140625
2019-03-30 05:00:00,2019-mar-30 10:00:00.000,195.729660034179,48.9324417114257,930.730529785156,232.682586669921,951.095764160156
2019-03-30 05:15:00,2019-mar-30 10:15:00.000,191.713073730468,47.9282608032226,912.069641113281,228.017471313476,932.012817382812
2019-03-30 05:30:00,2019-mar-30 10:30:00.000,177.333404541015,44.3333282470703,881.878356933593,220.469650268554,899.578918457031
2019-03-30 05:45:00,2019-mar-30 10:45:00.000,175.797302246093,43.9493675231933,860.048461914062,215.01203918457,877.905700683593
2019-03-30 06:00:00,2019-mar-30 11:00:00.000,184.00357055664,46.1107635498046,862.428894042968,216.121505737304,881.847778320312
2019-03-30 06:15:00,2019-mar-30 11:15:00.000,186.090896606445,46.5340042114257,852.048522949218,213.064208984375,872.138122558593
2019-03-30 06:30:00,2019-mar-30 11:30:00.000,177.54573059082,44.3864555358886,829.52490234375,207.381225585937,848.355773925781
2019-03-30 06:45:00,2019-mar-30 11:45:00.000,149.03271484375,37.2581748962402,757.096740722656,189.274261474609,771.66845703125
2019-03-30 07:00:00,2019-mar-30 12:00:00.000,144.190689086914,36.0476531982421,740.719177246093,185.17984008789,754.630187988281
2019-03-30 07:15:00,2019-mar-30 12:15:00.000,148.110260009765,37.0275688171386,735.322509765625,183.830657958984,750.103393554687
2019-03-30 07:30:00,2019-mar-30 12:30:00.000,127.139183044433,31.7847900390625,705.298278808593,176.324401855468,716.741760253906
2019-03-30 07:45:00,2019-mar-30 12:45:00.000,134.420532226562,33.6051292419433,728.395812988281,182.098968505859,740.80224609375
2019-03-30 08:00:00,2019-mar-30 13:00:00.000,156.031417846679,39.0078811645507,773.6083984375,193.402038574218,789.193176269531
2019-03-30 08:15:00,2019-mar-30 13:15:00.000,171.87890625,42.9697074890136,815.955139160156,203.988647460937,833.878967285156
2019-03-30 08:30:00,2019-mar-30 13:30:00.000,162.09829711914,40.5245666503906,840.302978515625,210.075607299804,855.877807617187
2019-03-30 08:45:00,2019-mar-30 13:45:00.000,164.608520507812,41.152099609375,861.221313476562,215.305282592773,876.835693359375
2019-03-30 09:00:00,2019-mar-30 14:00:00.000,162.586441040039,40.6466255187988,896.576293945312,224.144104003906,911.254028320312
2019-03-30 09:15:00,2019-mar-30 14:15:00.000,168.071746826171,42.0179405212402,941.987548828125,235.49690246582,956.875061035156
2019-03-30 09:30:00,2019-mar-30 14:30:00.000,154.507171630859,38.6267929077148,950.599487304687,237.649917602539,963.143249511718
2019-03-30 09:45:00,2019-mar-30 14:45:00.000,174.41975402832,43.6049537658691,994.432434082031,248.608154296875,1009.66339111328
2019-03-30 10:00:00,2019-mar-30 15:00:00.000,185.519073486328,46.3797492980957,998.848815917968,249.712173461914,1015.93859863281
2019-03-30 10:15:00,2019-mar-30 15:15:00.000,192.501159667968,48.125259399414,1036.10473632812,259.026184082031,1053.845703125
2019-03-30 10:30:00,2019-mar-30 15:30:00.000,190.12840270996,47.5321159362792,1043.20910644531,260.802429199218,1060.4892578125
2019-03-30 10:45:00,2019-mar-30 15:45:00.000,190.328994750976,47.5822372436523,1067.2939453125,266.823425292968,1084.17834472656
2019-03-30 11:00:00,2019-mar-30 16:00:00.000,207.797668457031,51.9494247436523,1098.13757324218,274.534576416015,1117.6318359375
2019-03-30 11:15:00,2019-mar-30 16:15:00.000,208.569015502929,52.1422309875488,1125.20251464843,281.300750732421,1144.38171386718
2019-03-30 11:30:00,2019-mar-30 16:30:00.000,197.694152832031,49.4235115051269,1109.29028320312,277.322662353515,1126.7890625
2019-03-30 11:45:00,2019-mar-30 16:45:00.000,203.015975952148,50.7540054321289,1115.48315429687,278.870788574218,1133.84716796875
2019-03-30 12:00:00,2019-mar-30 17:00:00.000,227.528427124023,56.8821144104003,1175.73486328125,293.933715820312,1197.56311035156
2019-03-30 12:15:00,2019-mar-30 17:15:00.000,231.892013549804,57.9730377197265,1162.31994628906,290.579864501953,1185.24926757812
2019-03-30 12:30:00,2019-mar-30 17:30:00.000,221.960128784179,55.489990234375,1180.53698730468,295.134185791015,1201.28857421875
2019-03-30 12:45:00,2019-mar-30 17:45:00.000,209.623901367187,52.4059829711914,1186.59594726562,296.649017333984,1205.00207519531
2019-03-30 13:00:00,2019-mar-30 18:00:00.000,217.309509277343,54.3273735046386,1232.06591796875,308.016448974609,1251.09338378906
2019-03-30 13:15:00,2019-mar-30 18:15:00.000,212.50862121582,53.1271514892578,1219.2998046875,304.824645996093,1237.68591308593
2019-03-30 13:30:00,2019-mar-30 18:30:00.000,208.343154907226,52.0857849121093,1221.53283691406,305.382995605468,1239.20324707031
2019-03-30 13:45:00,2019-mar-30 18:45:00.000,218.396697998046,54.599136352539,1278.80725097656,319.70166015625,1297.36584472656
2019-03-30 14:00:00,2019-mar-30 19:00:00.000,240.087829589843,60.0219650268554,1323.38793945312,330.84683227539,1344.99401855468
2019-03-30 14:15:00,2019-mar-30 19:15:00.000,245.927154541015,61.4817657470703,1342.9306640625,335.732604980468,1365.2705078125
2019-03-30 14:30:00,2019-mar-30 19:30:00.000,234.080902099609,58.5202369689941,1377.45727539062,344.364074707031,1397.30053710937
2019-03-30 14:45:00,2019-mar-30 19:45:00.000,217.434204101562,54.3585777282714,1384.08361816406,346.020843505859,1401.10754394531
2019-03-30 15:00:00,2019-mar-30 20:00:00.000,244.560729980468,61.1401634216308,1432.49255371093,358.123229980468,1453.23278808593
2019-03-30 15:15:00,2019-mar-30 20:15:00.000,252.055603027343,63.013931274414,1446.07849121093,361.519439697265,1467.8857421875
2019-03-30 15:30:00,2019-mar-30 20:30:00.000,241.512420654296,60.3781051635742,1434.11975097656,358.5302734375,1454.34155273437
2019-03-30 15:45:00,2019-mar-30 20:45:00.000,225.919204711914,56.4797592163085,1400.17639160156,350.044128417968,1418.322265625
2019-03-30 16:00:00,2019-mar-30 21:00:00.000,236.950241088867,59.237506866455,1393.794921875,348.449005126953,1413.80725097656
2019-03-30 16:15:00,2019-mar-30 21:15:00.000,230.425674438476,57.6064300537109,1376.05749511718,344.014465332031,1395.22570800781
2019-03-30 16:30:00,2019-mar-30 21:30:00.000,227.678176879882,56.9195137023925,1357.83203125,339.457946777343,1376.79833984375
2019-03-30 16:45:00,2019-mar-30 21:45:00.000,227.505966186523,56.8764991760253,1348.29516601562,337.07388305664,1367.40319824218
2019-03-30 17:00:00,2019-mar-30 22:00:00.000,243.31021118164,60.827537536621,1341.7392578125,335.434936523437,1363.62878417968
2019-03-30 17:15:00,2019-mar-30 22:15:00.000,247.842391967773,61.9606285095214,1365.25378417968,341.3134765625,1387.57067871093
2019-03-30 17:30:00,2019-mar-30 22:30:00.000,245.52749633789,61.3818740844726,1345.67114257812,336.417877197265,1367.90295410156
2019-03-30 17:45:00,2019-mar-30 22:45:00.000,224.170623779296,56.0426063537597,1268.03637695312,317.008819580078,1287.74279785156
2019-03-30 18:00:00,2019-mar-30 23:00:00.000,232.374923706054,58.09375,1255.56140136718,313.89013671875,1276.88806152343
2019-03-30 18:15:00,2019-mar-30 23:15:00.000,211.688644409179,52.9221267700195,1227.03918457031,306.759490966796,1245.16931152343
2019-03-30 18:30:00,2019-mar-30 23:30:00.000,191.854034423828,47.9635276794433,1221.64477539062,305.411041259765,1236.67578125
2019-03-30 18:45:00,2019-mar-30 23:45:00.000,205.656112670898,51.4140434265136,1242.99597167968,310.749084472656,1260.02185058593
2019-03-30 19:00:00,2019-mar-31 00:00:00.000,231.527923583984,57.881965637207,1322.72705078125,330.681762695312,1342.865234375
2019-03-30 19:15:00,2019-mar-31 00:15:00.000,222.218383789062,55.5545997619628,1304.89538574218,326.223907470703,1323.68542480468
2019-03-30 19:30:00,2019-mar-31 00:30:00.000,217.050994873046,54.2627487182617,1315.93176269531,328.983337402343,1333.75036621093
2019-03-30 19:45:00,2019-mar-31 00:45:00.000,208.273330688476,52.0683288574218,1320.84692382812,330.21157836914,1337.19396972656
2019-03-30 20:00:00,2019-mar-31 01:00:00.000,217.822967529296,54.4557418823242,1336.95495605468,334.238983154296,1354.58850097656
2019-03-30 20:15:00,2019-mar-31 01:15:00.000,218.538513183593,54.634651184082,1360.990234375,340.247772216796,1378.43127441406
2019-03-30 20:30:00,2019-mar-31 01:30:00.000,214.911590576171,53.7279167175292,1349.35693359375,337.339324951171,1366.38818359375
2019-03-30 20:45:00,2019-mar-31 01:45:00.000,211.853302001953,52.9633064270019,1361.57458496093,340.393676757812,1377.98291015625
2019-03-30 21:00:00,2019-mar-31 02:00:00.000,226.187576293945,56.5469017028808,1390.74731445312,347.686950683593,1409.02563476562
2019-03-30 21:15:00,2019-mar-31 02:15:00.000,223.255996704101,55.8140144348144,1350.86474609375,337.716033935546,1369.19543457031
2019-03-30 21:30:00,2019-mar-31 02:30:00.000,219.58267211914,54.8956680297851,1345.41271972656,336.353118896484,1363.24462890625
2019-03-30 21:45:00,2019-mar-31 02:45:00.000,210.832946777343,52.7082176208496,1315.78283691406,328.945526123046,1332.59338378906
2019-03-30 22:00:00,2019-mar-31 03:00:00.000,223.276626586914,55.8191719055175,1348.04724121093,337.011810302734,1366.42407226562
2019-03-30 22:15:00,2019-mar-31 03:15:00.000,220.84065246582,55.2101898193359,1361.58276367187,340.395385742187,1379.38012695312
2019-03-30 22:30:00,2019-mar-31 03:30:00.000,215.079391479492,53.7698707580566,1350.68029785156,337.670227050781,1367.71691894531
2019-03-30 22:45:00,2019-mar-31 03:45:00.000,203.052001953125,50.763011932373,1334.72180175781,333.6806640625,1350.10363769531
2019-03-30 23:00:00,2019-mar-31 04:00:00.000,212.711959838867,53.1779708862304,1339.10339355468,334.776062011718,1355.89685058593
2019-03-30 23:15:00,2019-mar-31 04:15:00.000,210.406356811523,52.6016082763671,1343.26220703125,335.815704345703,1359.64624023437
2019-03-30 23:30:00,2019-mar-31 04:30:00.000,186.881072998046,46.7202491760253,1314.998046875,328.749725341796,1328.23596191406
2019-03-30 23:45:00,2019-mar-31 04:45:00.000,182.853866577148,45.7134475708007,1290.13842773437,322.534912109375,1303.0947265625
2019-03-31 00:00:00,2019-mar-31 05:00:00.000,214.378784179687,53.5946617126464,1312.48608398437,328.121368408203,1329.89916992187
2019-03-31 00:15:00,2019-mar-31 05:15:00.000,227.689208984375,56.9223022460937,1292.25378417968,323.063568115234,1312.1650390625
2019-03-31 00:30:00,2019-mar-31 05:30:00.000,216.554077148437,54.1384811401367,1251.36413574218,312.841094970703,1269.99438476562
2019-03-31 00:45:00,2019-mar-31 05:45:00.000,210.986343383789,52.7465591430664,1224.92456054687,306.231018066406,1242.9970703125
2019-03-31 01:00:00,2019-mar-31 06:00:00.000,216.65672302246,54.1641502380371,1203.97521972656,300.993896484375,1223.31811523437
2019-03-31 01:15:00,2019-mar-31 06:15:00.000,207.527359008789,51.8818244934082,1182.9306640625,295.732604980468,1200.99926757812
2019-03-31 01:30:00,2019-mar-31 06:30:00.000,203.126724243164,50.7816658020019,1156.11193847656,289.028289794921,1173.82873535156
2019-03-31 01:45:00,2019-mar-31 06:45:00.000,201.102951049804,50.2757263183593,1135.88647460937,283.971710205078,1153.59765625
